-60	0.02204	792	0.01608	-60
788	0.01513	-60	0.01768	-60
-61	0.01023	-60	0.02203	-61
-62	0.00826	-61	0.00279	-62
-63	0.01224	-62	0.00944	-63
793	0.00016	794	0.02174	-62
798	0.01108	799	0.00089	-61
-61	0.00781	800	0.05306	-61
801	0.01399	802	0.00768	-60
-61	0.00212	-60	0.00075	-61
-61	0.00179	803	0.02773	-61
797	0.00015	-61	0.00255	-61
796	0.01033	-61	0.01887	-61
795	0.02756	-61	0.01713	-61
804	0.02266	805	0.03682	-60
-61	0.00497	-60	0.00974	-61
-62	0.04021	-61	0.0113	-62
806	0.00301	807	0.02241	-61
-61	0.00511	808	0.02052	-61
810	0.03295	811	0.03404	-60
812	0.04097	813	0.05087	-59
-60	0.00893	-59	0.00934	-60
809	0.03793	-60	0.01195	-60
-61	0.02604	-60	0.02288	-61
815	0.00682	816	0.02644	-60
817	0.00391	818	0.01306	-59
-59	0.00665	819	0.01679	-59
-60	0.0145	-59	0.00604	-60
814	0.00778	-60	0.03069	-60
825	0.0274	826	0.00015	-59
824	0.0046	-59	0.03787	-59
823	0.0198	-59	0.01808	-59
-59	0.00382	827	0.01715	-59
-59	0.00084	828	0.00551	-59
822	0.01105	-59	0.0054	-59
-59	0.00807	829	0.00736	-59
831	0.0135	832	0.0268	-58
830	0.00551	-58	0.00714	-58
-59	0.00412	-58	0.01	-59
821	0.01581	-59	0.00402	-59
820	0.01493	-59	0.00605	-59
834	0.01528	835	0.01409	-58
833	0.01406	-58	0.00757	-58
839	0.01402	840	0.00462	-57
838	0.01939	-57	0.00333	-57
837	0.02797	-57	0.00843	-57
-57	0.00065	841	0.0151	-57
836	0.01676	-57	0.03201	-57
-58	0.02718	-57	0.02189	-58
-59	0.01196	-58	0.02136	-59
-60	0.03006	-59	0.00821	-60
844	0.01266	845	0.02025	-59
-59	0.00964	846	0.00685	-59
843	0.02829	-59	0.00094	-59
842	0.00705	-59	0.00673	-59
847	0.01259	848	0.02059	-58
849	0.02408	850	0.02253	-57
-58	0.01489	-57	0.00202	-58
-59	0.02392	-58	0.00788	-59
-60	0.02549	-59	0.00759	-60
-60	0.00878	851	0.03211	-60
852	0.01763	853	0.01089	-59
-59	0.02333	854	0.03028	-59
857	0.01554	858	0.01552	-58
-58	0.00089	859	0.03064	-58
856	0.00253	-58	0.00271	-58
-58	0.00537	860	0.01429	-58
855	0.01644	-58	0.01489	-58
862	0.0081	863	0.01716	-57
866	0.00465	867	0.00403	-56
865	0.01221	-56	0.00797	-56
864	0.01562	-56	0.00468	-56
-57	0.00103	-56	0.00155	-57
861	0.02056	-57	0.03208	-57
-58	0.01832	-57	0.01539	-58
-59	0.01192	-58	0.01615	-59
-60	0.00836	-59	0.0081	-60
871	0.0239	872	0.01061	-59
870	0.01655	-59	0.01133	-59
873	0.00522	874	0.01565	-58
-59	0.01273	-58	0.00644	-59
-59	0.00229	875	0.01489	-59
876	0.01307	877	0.00693	-58
-58	0.0017	878	0.02296	-58
-59	0.00394	-58	0.00223	-59
879	0.00857	880	0.04915	-58
-59	0.00886	-58	0.00922	-59
869	0.02571	-59	0.00281	-59
883	0.0157	884	0.00667	-58
886	0.00914	887	0.01967	-57
885	0.03412	-57	0.00781	-57
-58	0.00858	-57	0.00616	-58
882	0.01515	-58	0.00599	-58
890	0.02076	891	0.00567	-57
-57	0.00992	892	0.01634	-57
889	0.00342	-57	0.00761	-57
893	0.0087	894	0.0146	-56
-56	0.00029	895	0.01198	-56
-57	0.00112	-56	0.00182	-57
888	0.01887	-57	0.00424	-57
-57	0.00084	896	0.01117	-57
-57	0.00084	897	0.01115	-57
-58	0.00058	-57	0.00274	-58
881	0.03292	-58	0.00955	-58
-58	0.00179	898	0.01664	-58
-59	0.00369	-58	0.00662	-59
899	0.00871	900	0.01389	-58
902	0.00882	903	0.01103	-57
901	0.00984	-57	0.00831	-57
-58	0.00258	-57	0.00737	-58
-59	0.00263	-58	0.00285	-59
-59	0.00711	904	0.07188	-59
-59	0.00264	905	0.02362	-59
907	0.02514	908	0.02386	-58
906	0.01885	-58	0.00971	-58
909	0.01771	910	0.02305	-57
-57	0.01179	911	0.04407	-57
-58	0.00827	-57	0.01059	-58
-59	0.01006	-58	0.00948	-59
-59	0.01003	912	0.01559	-59
868	0.03615	-59	0.00675	-59
916	0.03987	917	0.01049	-58
915	0.02419	-58	0.0226	-58
918	0.00884	919	0.02574	-57
922	0.02285	923	0.01114	-56
921	0.00683	-56	0.00333	-56
920	0.01922	-56	0.00911	-56
-57	0.018	-56	0.03461	-57
924	0.02488	925	0.02255	-56
-57	0.00337	-56	0.00344	-57
-57	0.0011	926	0.00285	-57
929	0.00713	930	0.02245	-56
935	0.01819	936	0.0259	-55
-55	0.00786	937	0.01271	-55
934	0.01451	-55	0.00848	-55
939	0.01789	940	0.00185	-54
938	0.01842	-54	0.00946	-54
-54	0.01378	941	0.03648	-54
942	0.01943	943	0.0161	-53
-54	0.01055	-53	0.0201	-54
-55	0.01315	-54	0.00954	-55
944	0.01979	945	0.02033	-54
-55	0.00014	-54	0.00682	-55
-55	0.01107	946	0.018	-55
933	0.01067	-55	0.01525	-55
947	0.0367	948	0.00016	-54
-55	0.00456	-54	0.01035	-55
932	0.01212	-55	0.00654	-55
931	0.0042	-55	0.0256	-55
-56	0.01138	-55	0.0131	-56
953	0.00278	954	0.01885	-55
952	0.006	-55	0.01067	-55
951	0.01476	-55	0.00961	-55
950	0.02444	-55	0.01159	-55
956	0.0379	957	0.0174	-54
955	0.00201	-54	0.01645	-54
958	0.04072	959	0.0079	-53
-53	0.00446	960	0.03834	-53
-54	0.00929	-53	0.01552	-54
-55	0.00735	-54	0.03086	-55
949	0.00093	-55	0.0055	-55
962	0.0115	963	0.01205	-54
961	0.01481	-54	0.01689	-54
-55	0.00453	-54	0.00517	-55
965	0.00541	966	0.01156	-54
964	0.00016	-54	0.01852	-54
-54	0.00254	967	0.04317	-54
-55	0.00509	-54	0.00879	-55
-56	0.01884	-55	0.00045	-56
968	0.01228	969	0.01465	-55
970	0.01885	971	0.01409	-54
-55	0.00738	-54	0.01085	-55
-56	0.01157	-55	0.01866	-56
928	0.01793	-56	0.01543	-56
927	0.01826	-56	0.01178	-56
-57	0.01182	-56	0.00486	-57
-58	0.01189	-57	0.00613	-58
914	0.018	-58	0.01841	-58
913	0.04661	-58	0.02226	-58
-59	0.00626	-58	0.01307	-59
974	0.01208	975	0.02269	-58
973	0.01344	-58	0.0178	-58
-58	0.03136	976	0.02825	-58
972	0.01862	-58	0.00829	-58
977	0.01563	978	0.04713	-57
979	0.04161	980	0.0116	-56
-56	0.0169	981	0.0294	-56
-57	0.02284	-56	0.01564	-57
982	0.01688	983	0.00015	-56
-56	0.01113	984	0.01523	-56
985	0.0127	986	0.02589	-55
-56	0.01249	-55	0.00387	-56
-57	0.01375	-56	0.00447	-57
-58	0.01952	-57	0.023	-58
989	0.02616	990	0.02152	-57
988	0.01431	-57	0.01176	-57
987	0.00861	-57	0.04191	-57
-58	0.00941	-57	0.03628	-58
-59	0.01041	-58	0.00347	-59
-60	0.01965	-59	0.02017	-60
992	0.03389	993	0.00771	-59
991	0.03966	-59	0.04508	-59
995	0.05517	996	0.02999	-58
994	0.00959	-58	0.01827	-58
-58	0.00558	997	0.04864	-58
-59	0.01158	-58	0.01135	-59
-60	0.00717	-59	0.01288	-60
-61	0.01241	-60	0.00801	-61
999	0.00916	1000	0.04203	-60
998	0.02148	-60	0.00645	-60
1003	0.02821	1004	0.00984	-59
1002	0.02429	-59	0.01003	-59
1001	0.00209	-59	0.01426	-59
-59	0.02253	1005	0.00703	-59
-60	0.01111	-59	0.00836	-60
1006	0.01813	1007	0.03512	-59
1010	0.00627	1011	0.02148	-58
1009	0.01949	-58	0.00711	-58
-58	0.00082	1012	0.01738	-58
1008	0.0056	-58	0.01166	-58
1017	0.02005	1018	0.01082	-57
1021	0.01792	1022	0.01419	-56
1020	0.01908	-56	0.00645	-56
1019	0.01445	-56	0.00569	-56
-57	0.00556	-56	0.01151	-57
1016	0.01363	-57	0.01354	-57
1023	0.01384	1024	0.01289	-56
-57	0.00098	-56	0.0036	-57
1015	0.00641	-57	0.0246	-57
1014	0.00279	-57	0.02364	-57
-57	0.00747	1025	0.01461	-57
1026	0.00696	1027	0.0391	-56
-56	0.00169	1028	0.00818	-56
-57	0.00405	-56	0.00633	-57
1029	0.01065	1030	0.00584	-56
-57	0.00205	-56	0.00873	-57
1013	0.01186	-57	0.01112	-57
-57	0.00558	1031	0.03179	-57
-57	0.00693	1032	0.01047	-57
1034	0.05152	1035	0.02716	-56
1033	0.01063	-56	0.01244	-56
-56	0.01743	1036	0.00296	-56
-57	0.00393	-56	0.0224	-57
-58	0.03642	-57	0.03008	-58
-59	0.01555	-58	0.02872	-59
-59	0.01081	1037	0.07272	-59
-60	0.02647	-59	0.00629	-60
-61	0.0106	-60	0.00851	-61
-62	0.02841	-61	0.00959	-62
-63	0.00825	-62	0.00739	-63
1039	0.00611	1040	0.02561	-62
-62	0.00463	1041	0.02628	-62
1038	0.02276	-62	0.00873	-62
-62	0.01948	1042	0.03222	-62
1043	0.03467	1044	0.03779	-61
1045	0.03084	1046	0.02788	-60
-61	0.00946	-60	0.01662	-61
-62	0.00779	-61	0.00355	-62
-63	0.00209	-62	0.01492	-63
-64	0.00343	-63	0.00567	-64
-65	0.01439	-64	0.0081	-65
-65	0.00727	1047	0.02891	-65
617	0.07793	-65	0.01137	-65
-66	0.03736	-65	0.02155	-66
1049	0.03535	1050	0.01467	-65
1048	0.10173	-65	0.05126	-65
-66	0.08009	-65	0.03846	-66
1054	0.00997	1055	0.03036	-65
1056	0.01031	1057	0.01462	-64
-65	0.00485	-64	0.0029	-65
1053	0.02421	-65	0.005	-65
-65	0.00268	1058	0.01242	-65
1061	0.01913	1062	0.00711	-64
1060	0.00116	-64	0.00662	-64
-64	0.00634	1063	0.02078	-64
1059	0.0087	-64	0.0154	-64
-65	0.00699	-64	0.01242	-65
1052	0.01236	-65	0.01181	-65
1065	0.02002	1066	0.02698	-64
1064	0.02025	-64	0.00934	-64
-65	0.07864	-64	0.02403	-65
1051	0.07076	-65	0.02354	-65
-65	0.01711	1067	0.10225	-65
-65	0.01975	1068	0.06904	-65
1069	0.07446	1070	0.07593	-64
-65	0.01047	-64	0.01567	-65
1074	0.01184	1075	0.00954	-64
1076	0.0084	1077	0.01235	-63
1078	0.01692	1079	0.00515	-62
-63	0.00014	-62	0.00177	-63
-64	0.00138	-63	0.0027	-64
-64	0.00569	1080	0.03658	-64
1081	0.01043	1082	0.02409	-63
-63	0.00175	1083	0.01214	-63
-64	0.00278	-63	0.00384	-64
1073	0.0104	-64	0.00353	-64
-64	0.00165	1084	0.00772	-64
1072	0.01482	-64	0.00515	-64
1071	0.02527	-64	0.01079	-64
1086	0.02442	1087	0.03322	-63
1085	0.04058	-63	0.01017	-63
-64	0.00616	-63	0.0084	-64
1088	0.00721	1089	0.01171	-63
-64	0.01074	-63	0.0707	-64
1091	0.02068	1092	0.00973	-63
1095	0.00287	1096	0.00084	-62
1094	0.02397	-62	0.00587	-62
1093	0.00353	-62	0.01731	-62
-63	0.01037	-62	0.00375	-63
-63	0.00519	1097	0.02605	-63
1090	0.00678	-63	0.00998	-63
1100	0.00273	1101	0.00239	-62
1099	0.0031	-62	0.00391	-62
-62	0.01612	1102	0.02672	-62
1104	0.02648	1105	0.02826	-61
-61	0.00091	1106	0.0064	-61
1103	0.01499	-61	0.01436	-61
-62	0.00165	-61	0.00325	-62
-62	0.00084	1107	0.00847	-62
1098	0.00768	-62	0.00683	-62
1108	0.01257	1109	0.01504	-61
-62	0.00173	-61	0.00467	-62
-63	0.00974	-62	0.00678	-63
1110	0.00086	1111	0.03156	-62
1112	0.02143	1113	0.00503	-61
-62	0.00012	-61	0.00695	-62
-63	0.0225	-62	0.01654	-63
1115	0.0149	1116	0.01309	-62
1114	0.04936	-62	0.01645	-62
1117	0.00358	1118	0.00632	-61
-62	0.00249	-61	0.00454	-62
1119	0.04658	1120	0.01205	-61
1122	0.00569	1123	0.02367	-60
1121	0.03996	-60	0.01067	-60
-61	0.0365	-60	0.00976	-61
-62	0.00745	-61	0.00308	-62
1126	0.01709	1127	0.02074	-61
-61	0.00361	1128	0.01943	-61
1125	0.00168	-61	0.00131	-61
-61	0.00257	1129	0.00254	-61
1124	0.02354	-61	0.01623	-61
1130	0.00016	1131	0.00346	-60
1132	0.00212	1133	0.02072	-59
-60	0.0061	-59	0.02212	-60
-61	0.00534	-60	0.00471	-61
1135	0.00797	1136	0.12257	-60
1134	0.04817	-60	0.00774	-60
-60	0.00961	1137	0.03591	-60
-61	0.00896	-60	0.01632	-61
-62	0.00483	-61	0.00576	-62
-63	0.00501	-62	0.00609	-63
1138	0.016	1139	0.01476	-62
1142	0.00092	1143	0.0277	-61
1141	0.00962	-61	0.00015	-61
1144	0.0086	1145	0.0246	-60
-61	0.00014	-60	0.00341	-61
1147	0.01844	1148	0.00989	-60
1146	0.00966	-60	0.02164	-60
-61	0.00462	-60	0.00631	-61
-61	0.00298	1149	0.02557	-61
1140	0.02548	-61	0.00667	-61
-62	0.00982	-61	0.0089	-62
-63	0.00196	-62	0.00883	-63
1150	0.03619	1151	0.06047	-62
1152	0.04301	1153	0.01955	-61
-61	0.01082	1154	0.00373	-61
-62	0.06099	-61	0.01284	-62
1155	0.00429	1156	0.00607	-61
-61	0.00585	1157	0.01209	-61
-62	0.00907	-61	0.00972	-62
-63	0.00728	-62	0.0631	-63
1158	0.01518	1159	0.00868	-62
1160	0.00938	1161	0.00972	-61
1162	0.0221	1163	0.0319	-60
1167	0.0694	1168	0.00206	-59
-59	0.02472	1169	0.00199	-59
-59	0.00125	1170	0.00532	-59
-59	0.00523	1171	0.01654	-59
1166	0.01196	-59	0.00806	-59
1165	0.00084	-59	0.00016	-59
1175	0.02091	1176	0.03039	-58
-58	0.00466	1177	0.01686	-58
1174	0.00345	-58	0.01053	-58
1173	0.01875	-58	0.00529	-58
-58	0.00244	1178	0.01059	-58
1179	0.01157	1180	0.023	-57
1184	0.00281	1185	0.0466	-56
1183	0.03178	-56	0.02545	-56
1182	0.0076	-56	0.01013	-56
1181	0.01124	-56	0.01097	-56
-57	0.00258	-56	0.00016	-57
-57	0.00283	1186	0.00444	-57
-58	0.02217	-57	0.00091	-58
1172	0.01938	-58	0.00594	-58
-59	0.00014	-58	0.00084	-59
-59	0.00209	1187	0.05386	-59
1188	0.00686	1189	0.01977	-58
1191	0.00822	1192	0.03597	-57
1190	0.02125	-57	0.00551	-57
-58	0.02217	-57	0.00371	-58
-59	0.00218	-58	0.00392	-59
-59	0.00825	1193	0.02228	-59
1164	0.01166	-59	0.02125	-59
-60	0.00848	-59	0.0045	-60
-61	0.01917	-60	0.01143	-61
1195	0.02057	1196	0.00525	-60
1194	0.0112	-60	0.00905	-60
-61	0.0135	-60	0.00788	-61
-62	0.00611	-61	0.00862	-62
1198	0.03249	1199	0.01161	-61
-61	0.01783	1200	0.00526	-61
-61	0.01671	1201	0.00507	-61
1197	0.00431	-61	0.00605	-61
1202	0.01924	1203	0.00285	-60
-61	0.00119	-60	0.0047	-61
-62	0.01036	-61	0.00236	-62
1206	0.02406	1207	0.02923	-61
1205	0.02413	-61	0.00141	-61
1204	0.02195	-61	0.00133	-61
1208	0.01845	1209	0.03279	-60
1210	0.02952	1211	0.02851	-59
-60	0.00253	-59	0.00349	-60
1214	0.02356	1215	0.0567	-59
1213	0.04267	-59	0.01125	-59
-59	0.00285	1216	0.0473	-59
-59	0.00186	1217	0.01345	-59
1212	0.06195	-59	0.00184	-59
-60	0.00014	-59	0.00028	-60
1219	0.03901	1220	0.0185	-59
1218	0.01136	-59	0.00197	-59
-60	0.00015	-59	0.00085	-60
-61	0.00085	-60	0.00014	-61
1221	0.02233	1222	0.01143	-60
-61	0.00014	-60	0.00082	-61
-62	0.00397	-61	0.00104	-62
-62	0.01357	1223	0.02658	-62
-62	0.01978	1224	0.02249	-62
1225	0.02927	1226	0.03273	-61
-62	0.02925	-61	0.00912	-62
-63	0.01039	-62	0.01438	-63
-64	0.00269	-63	0.01604	-64
1229	0.00016	1230	0.00091	-63
1232	0.00795	1233	0.07795	-62
-62	0.00486	1234	0.01856	-62
1231	0.00186	-62	0.00362	-62
-62	0.0004	1235	0.00802	-62
-63	0.01822	-62	0.00607	-63
1228	0.02568	-63	0.00139	-63
1227	0.02903	-63	0.01716	-63
1236	0.00996	1237	0.02247	-62
-62	0.01125	1238	0.00951	-62
1241	0.02952	1242	0.03153	-61
1244	0.00527	1245	0.0149	-60
1243	0.01862	-60	0.00702	-60
-61	0.025	-60	0.00324	-61
1240	0.01777	-61	0.00878	-61
1246	0.00364	1247	0.00525	-60
-60	0.00328	1248	0.01828	-60
1249	0.0046	1250	0.03404	-59
-60	0.01333	-59	0.00805	-60
1252	0.01048	1253	0.00554	-59
1251	0.0262	-59	0.00082	-59
1254	0.00198	1255	0.0206	-58
1256	0.01414	1257	0.01177	-57
-58	0.00512	-57	0.00607	-58
-59	0.00417	-58	0.00726	-59
1258	0.00823	1259	0.02086	-58
-59	0.00361	-58	0.00468	-59
-59	0.0015	1260	0.012	-59
-59	0.00546	1261	0.01218	-59
-59	0.00815	1262	0.0271	-59
-60	0.00558	-59	0.01064	-60
-61	0.03376	-60	0.01818	-61
1239	0.04788	-61	0.02025	-61
-62	0.04255	-61	0.01401	-62
-63	0.03658	-62	0.01126	-63
-64	0.00765	-63	0.00384	-64
1264	0.04867	1265	0.00216	-63
1263	0.02809	-63	0.01945	-63
-64	0.02227	-63	0.03759	-64
1267	0.02678	1268	0.0068	-63
-63	0.00244	1269	0.01719	-63
1266	0.02078	-63	0.00765	-63
1272	0.00297	1273	0.03637	-62
1271	0.03271	-62	0.01194	-62
1270	0.02078	-62	0.01708	-62
1274	0.03629	1275	0.00884	-61
-61	0.00232	1276	0.03821	-61
-61	0.00175	1277	0.01664	-61
-62	0.00679	-61	0.00568	-62
-63	0.05956	-62	0.02336	-63
1278	0.01373	1279	0.02076	-62
-63	0.04646	-62	0.01994	-63
1282	0.02365	1283	0.01385	-62
1286	0.02588	1287	0.01317	-61
1285	0.01376	-61	0.00352	-61
1284	0.00277	-61	0.00169	-61
-61	0.01015	1288	0.02117	-61
-62	0.00544	-61	0.00322	-62
-62	0.00285	1289	0.02552	-62
-62	0.00178	1290	0.01201	-62
1281	0.00841	-62	0.00547	-62
1280	0.0199	-62	0.01278	-62
1292	0.00777	1293	0.02815	-61
-61	0.019	1294	0.02532	-61
-61	0.00382	1295	0.003	-61
-61	0.00331	1296	0.02194	-61
-61	0.00511	1297	0.01412	-61
-61	0.00481	1298	0.01223	-61
-61	0.00212	1299	0.02556	-61
1291	0.01429	-61	0.00495	-61
-61	0.0046	1300	0.01379	-61
-62	0.00577	-61	0.00108	-62
-62	0.00109	1301	0.01935	-62
1302	0.00085	1303	0.0019	-61
-61	0.02483	1304	0.02661	-61
-62	0.0024	-61	0.00337	-62
1305	0.02254	1306	0.03759	-61
-61	0.00432	1307	0.01647	-61
-62	0.0082	-61	0.00754	-62
-62	0.00392	1308	0.02912	-62
1309	0.00387	1310	0.03101	-61
1313	0.00372	1314	0.02445	-60
-60	0.00243	1315	0.04025	-60
-60	0.01531	1316	0.01665	-60
1312	0.01851	-60	0.01211	-60
1317	0.0163	1318	0.00447	-59
-60	0.00544	-59	0.01763	-60
1319	0.00716	1320	0.00142	-59
-60	0.00578	-59	0.0448	-60
1321	0.00337	1322	0.01396	-59
1323	0.0096	1324	0.00184	-58
-59	0.00821	-58	0.00356	-59
-60	0.00946	-59	0.01055	-60
-60	0.00501	1325	0.01037	-60
1311	0.01945	-60	0.01139	-60
-61	0.01084	-60	0.0101	-61
1327	0.00965	1328	0.029	-60
1326	0.00912	-60	0.00484	-60
-61	0.00542	-60	0.01748	-61
1331	0.02651	1332	0.01319	-60
1330	0.00786	-60	0.01768	-60
-60	0.01358	1333	0.029	-60
1335	0.00385	1336	0.00744	-59
-59	0.00635	1337	0.03843	-59
-59	0.00131	1338	0.01578	-59
1339	0.01246	1340	0.01569	-58
-58	0.00598	1341	0.02459	-58
-59	0.00171	-58	0.00233	-59
-59	0.00124	1342	0.02068	-59
1334	0.01136	-59	0.00313	-59
-59	0.00262	1343	0.03435	-59
-59	0.00014	1344	0.03655	-59
1346	0.01724	1347	0.00307	-58
1348	0.00143	1349	0.01646	-57
-58	0.00609	-57	0.00982	-58
1345	0.00204	-58	0.00639	-58
-58	0.00384	1350	0.01936	-58
-59	0.00162	-58	0.00865	-59
-60	0.00723	-59	0.00016	-60
1329	0.01303	-60	0.01315	-60
-61	0.00702	-60	0.00565	-61
1351	0.0102	1352	0.01388	-60
1353	0.01095	1354	0.01116	-59
-59	0.00806	1355	0.02003	-59
-60	0.00594	-59	0.00708	-60
-61	0.00295	-60	0.02255	-61
-62	0.00062	-61	0.00536	-62
-63	0.00483	-62	0.01467	-63
1358	0.01068	1359	0.01346	-62
1362	0.01041	1363	0.02189	-61
1361	0.01105	-61	0.0255	-61
1364	0.00196	1365	0.01366	-60
-61	0.0114	-60	0.00195	-61
1360	0.00383	-61	0.01589	-61
-62	0.00501	-61	0.00992	-62
-62	0.00436	1366	0.00994	-62
1367	0.02004	1368	0.00682	-61
1369	0.00622	1370	0.01814	-60
-61	0.00355	-60	0.00156	-61
-61	0.00613	1371	0.01578	-61
-62	0.0055	-61	0.01836	-62
1357	0.04607	-62	0.02614	-62
1372	0.00642	1373	0.02865	-61
-62	0.01317	-61	0.02187	-62
1374	0.04483	1375	0.00444	-61
-62	0.03801	-61	0.01711	-62
1356	0.0303	-62	0.01211	-62
-63	0.02013	-62	0.01066	-63
1376	0.02266	1377	0.03822	-62
-63	0.01757	-62	0.02885	-63
-64	0.01126	-63	0.03635	-64
-65	0.00427	-64	0.01735	-65
1381	0.00933	1382	0.00427	-64
1380	0.0229	-64	0.00272	-64
1379	0.00849	-64	0.00653	-64
1383	0.01902	1384	0.00516	-63
-64	0.03025	-63	0.03968	-64
1378	0.04879	-64	0.03052	-64
-65	0.01122	-64	0.01591	-65
1385	0.08588	1386	0.03925	-64
-64	0.07226	1387	0.1137	-64
-65	0.00965	-64	0.01529	-65
-66	0.01946	-65	0.03695	-66
-67	0.01366	-66	0.02726	-67
-68	0.05591	-67	0.02335	-68
-69	0.0098	-68	0.01162	-69
1388	0.01384	1389	0.00898	-68
1391	0.00861	1392	0.01657	-67
1395	0.01674	1396	0.02039	-66
1394	0.02214	-66	0.00356	-66
1397	0.01415	1398	0.0134	-65
-66	0.00327	-65	0.00366	-66
1393	0.00822	-66	0.01335	-66
-66	0.00632	1399	0.02757	-66
-67	0.00391	-66	0.0089	-67
1390	0.02293	-67	0.01087	-67
1401	0.00337	1402	0.01275	-66
1400	0.00934	-66	0.01133	-66
1403	0.0331	1404	0.03404	-65
-66	0.04207	-65	0.02859	-66
1406	0.00457	1407	0.01414	-65
-65	0.00869	1408	0.01576	-65
1410	0.00666	1411	0.01296	-64
1409	0.00613	-64	0.01003	-64
-64	0.00326	1412	0.02135	-64
1413	0.01599	1414	0.01342	-63
-63	0.00456	1415	0.0138	-63
-64	0.00393	-63	0.01156	-64
-65	0.00595	-64	0.00462	-65
1418	0.01701	1419	0.01676	-64
1417	0.01771	-64	0.00348	-64
1416	0.01896	-64	0.01292	-64
-65	0.04693	-64	0.02682	-65
1422	0.01011	1423	0.03677	-64
1421	0.03622	-64	0.01269	-64
1424	0.03449	1425	0.05182	-63
-63	0.01374	1426	0.05108	-63
-64	0.01626	-63	0.00974	-64
1420	0.03634	-64	0.02559	-64
-65	0.01344	-64	0.00687	-65
1405	0.06376	-65	0.01475	-65
-66	0.01791	-65	0.00633	-66
-67	0.04467	-66	0.0232	-67
-67	0.03145	1427	0.04474	-67
-68	0.07231	-67	0.03035	-68
1428	0.02396	1429	0.02937	-67
-68	0.02939	-67	0.13538	-68
-69	0.00718	-68	0.01409	-69
1430	0.04128	1431	0.03969	-68
1432	0.05974	1433	0.05539	-67
1434	0.04734	1435	0.05555	-66
-66	0.0486	1436	0.122	-66
-67	0.03012	-66	0.03354	-67
1437	0.02236	1438	0.03081	-66
-66	0.04567	1439	0.0828	-66
1441	0.0023	1442	0.0199	-65
1440	0.02405	-65	0.01522	-65
-65	0.02793	1443	0.04315	-65
-66	0.01732	-65	0.02368	-66
-66	0.00528	1444	0.05045	-66
-67	0.00645	-66	0.01872	-67
1445	0.05811	1446	0.0625	-66
1448	0.0465	1449	0.04099	-65
1447	0.07204	-65	0.05398	-65
-66	0.0818	-65	0.03212	-66
-67	0.0846	-66	0.06007	-67
-68	0.1087	-67	0.02932	-68
1450	0.01541	1451	0.01568	-67
1453	0.01347	1454	0.02997	-66
1452	0.02596	-66	0.01685	-66
-66	0.01731	1455	0.02948	-66
-67	0.02647	-66	0.01021	-67
-67	0.00494	1456	0.03414	-67
1458	0.04655	1459	0.04384	-66
1457	0.04602	-66	0.00868	-66
-66	0.00534	1460	0.03227	-66
-67	0.00879	-66	0.00543	-67
1461	0.02383	1462	0.02131	-66
-67	0.00375	-66	0.0186	-67
1464	0.02375	1465	0.0607	-66
1466	0.024	1467	0.01955	-65
-65	0.01154	1468	0.0204	-65
1470	0.00881	1471	0.01154	-64
1472	0.032	1473	0.01893	-63
1474	0.00456	1475	0.00689	-62
-63	0.00085	-62	0.00257	-63
-64	0.00443	-63	0.00693	-64
-64	0.00842	1476	0.01081	-64
1477	0.00256	1478	0.02796	-63
-64	0.00321	-63	0.02073	-64
-64	0.0035	1479	0.01643	-64
1469	0.02111	-64	0.00804	-64
-65	0.00419	-64	0.01449	-65
-65	0.00449	1480	0.02166	-65
1482	0.00499	1483	0.01343	-64
-64	0.02563	1484	0.01175	-64
1481	0.02807	-64	0.00952	-64
-65	0.00533	-64	0.00869	-65
-65	0.00324	1485	0.02283	-65
1487	0.02058	1488	0.0565	-64
1486	0.05507	-64	0.02144	-64
-64	0.01519	1489	0.03312	-64
-64	0.00988	1490	0.02608	-64
1491	0.02729	1492	0.03812	-63
-64	0.00472	-63	0.01313	-64
-65	0.00787	-64	0.01701	-65
-66	0.01644	-65	0.01485	-66
1493	0.01464	1494	0.0157	-65
-65	0.01519	1495	0.02708	-65
-65	0.0328	1496	0.05715	-65
-66	0.00846	-65	0.01373	-66
1463	0.03464	-66	0.03925	-66
1497	0.02045	1498	0.02414	-65
-66	0.00922	-65	0.02358	-66
-67	0.05567	-66	0.02503	-67
-68	0.01833	-67	0.05239	-68
1500	0.01194	1501	0.01617	-67
1499	0.00966	-67	0.00908	-67
1504	0.00475	1505	0.00816	-66
1503	0.0185	-66	0.01063	-66
-66	0.01096	1506	0.01237	-66
1508	0.02071	1509	0.01744	-65
-65	0.00852	1510	0.02223	-65
1507	0.07549	-65	0.05785	-65
-66	0.07483	-65	0.01567	-66
1513	0.02107	1514	0.02848	-65
-65	0.00382	1515	0.01282	-65
1512	0.00486	-65	0.00948	-65
-65	0.00463	1516	0.04417	-65
-65	0.00295	1517	0.02274	-65
1511	0.00935	-65	0.00454	-65
-66	0.00919	-65	0.07715	-66
1502	0.14067	-66	0.03448	-66
-67	0.10993	-66	0.01805	-67
-68	0.02005	-67	0.01905	-68
-69	0.00837	-68	0.01528	-69
1519	0.02316	1520	0.00913	-68
1521	0.03127	1522	0.05287	-67
-68	0.02895	-67	0.03729	-68
1518	0.04668	-68	0.05828	-68
1523	0.04892	1524	0.03344	-67
1525	0.00744	1526	0.01663	-66
-66	0.02785	1527	0.04442	-66
-67	0.00785	-66	0.01306	-67
-67	0.0255	1528	0.03982	-67
1531	0.00575	1532	0.03321	-66
-66	0.01032	1533	0.01419	-66
