3764	0.002824	3765	0.001989	-36
3763	0.003823	-36	0.002463	-36
3762	0.016821	-36	0.017202	-36
3761	0.013477	-36	0.00533	-36
3760	0.023202	-36	0.011262	-36
3759	0.05861	-36	0.034603	-36
3770	0.011344	3771	0.014487	-35
3773	0.000765	3774	0.001007	-34
3772	0.001472	-34	0.000376	-34
-35	0.004641	-34	0.016171	-35
3769	0.015471	-35	0.00536	-35
3768	0.026137	-35	0.007148	-35
3778	0.003645	3779	0.001173	-34
3777	0.001359	-34	0.001877	-34
3776	0.000584	-34	0.000775	-34
3775	0.002636	-34	0.001032	-34
3782	0.0008	3783	0.000162	-33
3781	0.001454	-33	0.000568	-33
3787	0.000903	3788	0.001005	-32
3786	0.00143	-32	0.001483	-32
3785	0.002735	-32	0.001307	-32
3784	0.002222	-32	0.000654	-32
-33	0.004815	-32	0.003771	-33
3780	0.006023	-33	0.002324	-33
-34	0.005208	-33	0.003318	-34
-35	0.004728	-34	0.017132	-35
3767	0.027989	-35	0.008001	-35
3766	0.023112	-35	0.00498	-35
-36	0.008069	-35	0.029964	-36
-37	0.060393	-36	0.00691	-37
3793	0.00281	3794	0.004588	-36
3792	0.008348	-36	0.006117	-36
3795	0.004449	3796	0.007763	-35
3797	0.007161	3798	0.010483	-34
-35	0.010135	-34	0.002726	-35
-36	0.00739	-35	0.004719	-36
3791	0.014425	-36	0.0057	-36
3799	0.015324	3800	0.015238	-35
3803	0.001586	3804	0.000982	-34
3802	0.005073	-34	0.00263	-34
3801	0.006658	-34	0.001628	-34
3808	0.000651	3809	0.000371	-33
3807	0.000415	-33	0.000679	-33
3806	0.001428	-33	0.000852	-33
3805	0.003488	-33	0.002053	-33
-34	0.001672	-33	0.003749	-34
-35	0.007757	-34	0.009001	-35
-36	0.009166	-35	0.004052	-36
3790	0.019521	-36	0.007476	-36
3789	0.049007	-36	0.028842	-36
3812	0.003211	3813	0.003939	-35
3811	0.00675	-35	0.002507	-35
3816	0.031602	3817	0.01192	-34
3815	0.012686	-34	0.01076	-34
3814	0.022078	-34	0.005755	-34
-35	0.045473	-34	0.043934	-35
3810	0.058091	-35	0.01015	-35
3818	0.008118	3819	0.006161	-34
3822	0.048409	3823	0.05798	-33
3821	0.102056	-33	0.029594	-33
3820	0.033075	-33	0.060406	-33
3827	0.003586	3828	0.004275	-32
3829	0.009408	3830	0.001372	-31
3832	0.000677	3833	0.005273	-30
3831	0.001391	-30	0.001245	-30
-31	0.002711	-30	0.00191	-31
-32	0.002425	-31	0.001166	-32
3826	0.005019	-32	0.001307	-32
3825	0.011024	-32	0.003071	-32
3824	0.013036	-32	0.006786	-32
-33	0.013588	-32	0.022612	-33
-34	0.041242	-33	0.009477	-34
3836	0.009396	3837	0.008678	-33
3835	0.009165	-33	0.005181	-33
3834	0.039497	-33	0.011578	-33
3840	0.00129	3841	0.002765	-32
3839	0.016666	-32	0.013441	-32
3838	0.01897	-32	0.004516	-32
3843	0.001783	3844	0.001732	-31
3842	0.004549	-31	0.009227	-31
3847	0.002405	3848	0.002549	-30
3846	0.005784	-30	0.006581	-30
3845	0.074086	-30	0.01381	-30
3849	0.025552	3850	0.03479	-29
3855	0.000928	3856	0.002335	-28
3854	0.001752	-28	0.001372	-28
3860	0.003328	3861	0.005018	-27
3859	0.004827	-27	0.001872	-27
3858	0.003358	-27	0.001229	-27
3857	0.001096	-27	0.000332	-27
-28	0.000252	-27	0.000689	-28
3853	0.010819	-28	0.008899	-28
3852	0.014101	-28	0.004489	-28
3851	0.019187	-28	0.004118	-28
3862	0.000757	3863	0.000576	-27
3864	0.018137	3865	0.013646	-26
3867	0.003039	3868	0.00176	-25
3869	0.004243	3870	0.002845	-24
-25	0.00222	-24	0.000822	-25
3866	0.002804	-25	0.002398	-25
-26	0.002878	-25	0.011819	-26
-27	0.013276	-26	0.005817	-27
3872	0.000559	3873	0.001285	-26
3871	0.002438	-26	0.002018	-26
3876	0.00561	3877	0.005978	-25
3879	0.011468	3880	0.003666	-24
3878	0.005398	-24	0.004285	-24
-25	0.001764	-24	0.001585	-25
3875	0.008803	-25	0.002035	-25
3874	0.021176	-25	0.002364	-25
-26	0.013184	-25	0.003327	-26
3885	0.000442	3886	0.001134	-25
3888	0.002746	3889	0.000232	-24
3887	0.001925	-24	0.001505	-24
-25	0.005502	-24	0.003425	-25
3884	0.004491	-25	0.000915	-25
3890	0.00961	3891	0.009547	-24
3897	0.001061	3898	0.000471	-23
3896	0.000183	-23	0.003588	-23
3895	0.00057	-23	0.000453	-23
3894	0.003994	-23	0.001159	-23
3893	0.002898	-23	0.001268	-23
3892	0.002176	-23	0.002193	-23
-24	0.003027	-23	0.000777	-24
-25	0.003087	-24	0.003371	-25
3883	0.015149	-25	0.004105	-25
3882	0.011456	-25	0.004134	-25
3881	0.025344	-25	0.002273	-25
-26	0.002149	-25	0.002129	-26
-27	0.005669	-26	0.002764	-27
-28	0.002271	-27	0.00213	-28
-29	0.005108	-28	0.003429	-29
-30	0.004577	-29	0.001838	-30
-31	0.015095	-30	0.007741	-31
-32	0.009702	-31	0.010824	-32
-33	0.006872	-32	0.004895	-33
3900	0.019783	3901	0.014976	-32
3905	0.002579	3906	0.003026	-31
3904	0.012695	-31	0.007123	-31
3903	0.009143	-31	0.003943	-31
3910	0.002899	3911	0.003506	-30
3909	0.0009	-30	0.00116	-30
3908	0.004604	-30	0.001765	-30
3907	0.022055	-30	0.004635	-30
-31	0.003729	-30	0.00389	-31
3902	0.013494	-31	0.003704	-31
-32	0.005436	-31	0.005197	-32
3913	0.010897	3914	0.013504	-31
3912	0.019427	-31	0.005766	-31
3915	0.02282	3916	0.019842	-30
3917	0.00955	3918	0.009035	-29
3921	0.00353	3922	0.003597	-28
3920	0.005708	-28	0.003406	-28
3919	0.007924	-28	0.002559	-28
3923	0.013981	3924	0.006367	-27
3928	0.002036	3929	0.000852	-26
3927	0.001453	-26	0.003756	-26
3926	0.001118	-26	0.00129	-26
3925	0.011091	-26	0.0085	-26
-27	0.004041	-26	0.003581	-27
-28	0.010747	-27	0.010985	-28
-29	0.011778	-28	0.004061	-29
-30	0.004579	-29	0.004091	-30
-31	0.008802	-30	0.002611	-31
-32	0.020565	-31	0.00722	-32
3899	0.027282	-32	0.008182	-32
3931	0.05127	3932	0.04186	-31
3933	0.00806	3934	0.009686	-30
3936	0.005402	3937	0.005602	-29
3935	0.004945	-29	0.001641	-29
-30	0.009372	-29	0.008195	-30
3939	0.005251	3940	0.008792	-29
3942	0.003906	3943	0.004552	-28
3941	0.006209	-28	0.003875	-28
3945	0.005618	3946	0.007145	-27
3944	0.009455	-27	0.002007	-27
-28	0.002894	-27	0.001972	-28
-29	0.019504	-28	0.012729	-29
3938	0.023935	-29	0.003834	-29
-30	0.006226	-29	0.005659	-30
-31	0.014262	-30	0.010224	-31
3947	0.002375	3948	0.000405	-30
3949	0.002369	3950	0.001892	-29
-30	0.010124	-29	0.018343	-30
3956	0.000197	3957	0.000325	-29
3958	0	3959	0	-28
-28	0	3960	0	-28
-29	0.003206	-28	0.003892	-29
3955	0.002461	-29	0.001317	-29
3954	0.0087	-29	0.00269	-29
3953	0.005292	-29	0.001796	-29
3952	0.01748	-29	0.003505	-29
3951	0.014896	-29	0.002906	-29
3962	0.001005	3963	0.000109	-28
3965	0.002942	3966	0.001586	-27
3964	0.003051	-27	0.001807	-27
3968	0.004048	3969	0.003666	-26
3967	0.005436	-26	0.000975	-26
3971	0.003586	3972	0.004711	-25
3970	0.002975	-25	0.000826	-25
-26	0.000448	-25	0.000943	-26
-27	0.001433	-26	0.000639	-27
-28	0.006899	-27	0.001843	-28
3961	0.008015	-28	0.005756	-28
-29	0.00543	-28	0.00738	-29
3979	0.090611	3980	0.165149	-28
3978	0.093919	-28	0.023953	-28
3981	0.00109	3982	0.001092	-27
3983	0.031759	3984	0.036423	-26
-27	0.027153	-26	0.024048	-27
-28	0.020751	-27	0.04061	-28
3977	0.049358	-28	0.018674	-28
3976	0.046602	-28	0.010669	-28
3975	0.028023	-28	0.00984	-28
3974	0.03293	-28	0.003266	-28
3973	0.005159	-28	0.009209	-28
3987	0.003279	3988	0.002996	-27
3986	0.001724	-27	0.001187	-27
3985	0.011808	-27	0.006831	-27
3993	0.00146	3994	0.000055	-26
3992	0.001815	-26	0.003082	-26
3991	0.004548	-26	0.001689	-26
3990	0.013692	-26	0.004909	-26
3989	0.010881	-26	0.005629	-26
-27	0.003349	-26	0.006016	-27
3996	0.002655	3997	0.001438	-26
3995	0.013556	-26	0.009072	-26
3999	0.010024	4000	0.016464	-25
4003	0.000726	4004	0.00131	-24
4002	0.002728	-24	0.002029	-24
4001	0.003273	-24	0.002809	-24
-25	0.00316	-24	0.010202	-25
3998	0.010768	-25	0.003262	-25
4007	0.006823	4008	0.001983	-24
4009	0.002403	4010	0.001884	-23
-24	0.004696	-23	0.00507	-24
4006	0.013772	-24	0.001814	-24
4005	0.00579	-24	0.002461	-24
4011	0.004451	4012	0.003616	-23
4016	0.000714	4017	0.000219	-22
4015	0.00186	-22	0.001182	-22
4014	0.001517	-22	0.001179	-22
4013	0.003288	-22	0.001832	-22
-23	0.004769	-22	0.00529	-23
-24	0.002992	-23	0.003752	-24
-25	0.001833	-24	0.007581	-25
4018	0.006074	4019	0.00606	-24
4020	0.002535	4021	0.001673	-23
4022	0.004068	4023	0.003419	-22
-23	0.001316	-22	0.002203	-23
-24	0.002963	-23	0.001161	-24
4025	0.002542	4026	0.003574	-23
4024	0.008745	-23	0.008719	-23
4028	0.00635	4029	0.003737	-22
4031	0.003068	4032	0.004104	-21
4030	0.004556	-21	0.003767	-21
4035	0.000531	4036	0.000816	-20
4034	0.000439	-20	0.000092	-20
4038	0.000269	4039	0.00008	-19
4037	0.002787	-19	0.001194	-19
-20	0.002579	-19	0.001382	-20
4033	0.005434	-20	0.003456	-20
-21	0.001911	-20	0.002576	-21
4040	0.009614	4041	0.009108	-20
4050	0.000081	4051	0.000055	-19
4049	0.002068	-19	0.001067	-19
4048	0.001207	-19	0.000889	-19
4047	0.000105	-19	0.001034	-19
4046	0.008081	-19	0.002384	-19
4045	0.005524	-19	0.001144	-19
4054	0.000379	4055	0.000116	-18
4053	0.000267	-18	0.000073	-18
4052	0.000805	-18	0.001616	-18
4058	0.000509	4059	0.000513	-17
4057	0.000208	-17	0.000136	-17
4056	0.001617	-17	0.000138	-17
-18	0.000538	-17	0.000723	-18
-19	0.001042	-18	0.000912	-19
4044	0.004505	-19	0.00071	-19
4043	0.003911	-19	0.000885	-19
4042	0.006388	-19	0.002814	-19
4062	0.000445	4063	0.000325	-18
4061	0.004315	-18	0.000665	-18
4067	0.000055	4068	0.000055	-17
4066	0.002766	-17	0.000809	-17
4065	0.000661	-17	0.000818	-17
4064	0.000352	-17	0.000748	-17
-18	0.000723	-17	0.000464	-18
4069	0.002889	4070	0.004455	-17
4075	0.000404	4076	0.00057	-16
4074	0.003984	-16	0.000101	-16
4073	0.001855	-16	0.000458	-16
4079	0.000573	4080	0.001141	-15
4078	0.000273	-15	0.000582	-15
4082	0.001832	4083	0.000599	-14
4081	0.003724	-14	0.000167	-14
4086	0.001794	4087	0.001015	-13
4085	0.000842	-13	0.000084	-13
4084	0.001968	-13	0.000563	-13
-14	0.000822	-13	0.000056	-14
-15	0.000504	-14	0.000177	-15
4077	0.001007	-15	0.000232	-15
-16	0.00075	-15	0.000438	-16
4072	0.004525	-16	0.001215	-16
4071	0.006199	-16	0.00485	-16
-17	0.005693	-16	0.001415	-17
-18	0.004077	-17	0.001258	-18
4060	0.005478	-18	0.001572	-18
-19	0.003775	-18	0.003967	-19
-20	0.002199	-19	0.002028	-20
-21	0.00537	-20	0.00206	-21
-22	0.004871	-21	0.001886	-22
4027	0.016803	-22	0.002821	-22
-23	0.001722	-22	0.002321	-23
-24	0.008121	-23	0.003931	-24
-25	0.008423	-24	0.009357	-25
-26	0.01111	-25	0.006541	-26
-27	0.009396	-26	0.002207	-27
-28	0.027415	-27	0.002632	-28
-29	0.004139	-28	0.002028	-29
-30	0.01018	-29	0.003481	-30
-31	0.003904	-30	0.004144	-31
3930	0.028873	-31	0.022922	-31
-32	0.047896	-31	0.010037	-32
-33	0.021798	-32	0.014528	-33
-34	0.010266	-33	0.012264	-34
-35	0.010678	-34	0.006303	-35
-36	0.015599	-35	0.009061	-36
-37	0.006799	-36	0.015258	-37
-38	0.006499	-37	0.004637	-38
-39	0.025805	-38	0.009531	-39
-40	0.083945	-39	0.033292	-40
-41	0.011404	-40	0.022296	-41
-42	0.01931	-41	0.011759	-42
-43	0.010732	-42	0.009681	-43
-44	0.007237	-43	0.007222	-44
3274	0.113616	-44	0.009285	-44
-45	0.044151	-44	0.01531	-45
-46	0.080676	-45	0.028284	-46
-47	0.100119	-46	0.049666	-47
-48	0.017594	-47	0.027182	-48
-49	0.022639	-48	0.050945	-49
-50	0.035045	-49	0.011485	-50
-51	0.011842	-50	0.015326	-51
-52	0.011947	-51	0.011943	-52
-53	0.018229	-52	0.008811	-53
-54	0.030821	-53	0.00913	-54
-55	0.007551	-54	0.013399	-55
-56	0.010244	-55	0.018703	-56
-57	0.02853	-56	0.013845	-57
-58	0.113166	-57	0.011995	-58
-59	0.013197	-58	0.007198	-59
-60	0.0583475	-59	0.0583475	-60
